//t, Inflow, WAS_Flow, RAS_Flow, Temp, R1_VSS_Inflow_Concentration, R1_sCOD_Inflow_Concentration, R1_NH3_Inflow_Concentration, R1_NO3_Inflow_Concentration, R5_MeOH_Inflow, Stl_t_TKN_Concentration
458.3,98640.66,345.0505,107829.8,0.05774551,10.26078,25.14382,15.09335,1.7,6413034,0.4036497
458.4,100361.3,360.918,108989.7,0,9.928321,24.5394,14.94438,1.7,6338394,0.4028797
458.5,101183.5,344.8355,109452.1,0,9.670158,24.14114,14.83224,1.7,6301985,0.4022873
458.6,100308.1,331.275,108829.1,0,9.643267,24.25378,14.83938,1.7,6296268,0.4020359
458.7,98580.94,347.3677,107663.3,0.1113428,9.920279,24.88865,14.93582,1.7,6340668,0.4019042
458.8,96894.07,360.9643,106373.4,0.2255025,10.21205,25.52491,15.00645,1.7,6385009,0.4017979
458.9,96598.06,370.7166,106183.9,0.1113428,10.19508,25.67727,14.9877,1.7,6360216,0.4019743
459,97679.19,395.8374,107210.2,-0.2484287,9.967451,25.38604,14.88888,1.7,6300409,0.402759
459.1,97846.46,423.6628,107311.6,-0.7515713,9.371325,24.2923,14.66102,1.675157,6206467,0.40455
459.2,97636.08,455.4918,107220.6,-1,8.457576,22.87974,14.37019,1.605239,6080707,0.4067802
459.3,98086.74,504.5744,107729.7,-1.248429,7.767074,22.0738,14.13318,1.535454,5955203,0.4092158
459.4,98406.1,555.8564,107895.7,-1.751571,7.437076,21.7585,13.96423,1.505239,5814177,0.4121926
459.5,99066.83,583.3961,108387.2,-2,7.27238,21.62475,13.83088,1.5,5670672,0.4150414
459.6,99970.45,602.421,108951.6,-2,7.445361,21.88438,13.84508,1.503262,5686807,0.4170642
459.7,100646.5,624.5662,109164.8,-2,8.244605,23.01469,14.13004,1.531449,5901836,0.4183116
459.8,100402.4,625.1401,108838.7,-2,9.202072,24.62727,14.46372,1.587574,6087474,0.4192487
459.9,99357.42,597.677,108234,-2,10.02932,25.74094,14.71989,1.643384,6206960,0.4200194
460,98703.69,550.302,107940.2,-2,10.63175,26.13425,14.93499,1.684312,6312144,0.4204418
460.1,98425.03,524.9201,107747.6,-1.845077,10.7274,26.2,15.01522,1.7,6335477,0.4202351
460.2,98355.63,544.231,107703.2,-1.686235,10.91522,26.2,15.1076,1.7,6358331,0.4195329
460.3,97997.39,563.6024,107256.4,-1.845077,11.24142,26.2,15.23689,1.7,6420191,0.4192293
460.4,97051.4,558.7894,106293.3,-2,11.0432,26.2,15.16589,1.7,6393070,0.4195353
460.5,96114.2,534.3831,105553.3,-2,10.03469,25.51237,14.78867,1.650314,6220122,0.4201132
460.6,95990.49,497.1049,105595,-2,8.648892,23.80877,14.27668,1.549686,5947908,0.420788
460.7,96209.54,482.365,105848.8,-2,8.297033,23.37752,14.13417,1.524843,5828948,0.4214066
460.8,96170.65,488.3121,105856.9,-2,9.49351,24.97372,14.53587,1.6,6038325,0.4217418
460.9,95973.51,487.0297,105502.5,-2,10.74298,26.08757,14.96463,1.675157,6267493,0.4216859
461,95785.27,483.7384,105159.2,-2,11.28436,26.2,15.18876,1.7,6360387,0.4213961
461.1,95917.57,486.7222,105564.6,-2,11.73836,26.2,15.41016,1.7,6458946,0.4209778
461.2,96624.05,505.7863,106510.9,-2,12.51526,26.73037,15.70863,1.705441,6659555,0.4205808
461.3,97749.88,528.3031,107568.7,-2,13.18013,27.52807,15.93703,1.711019,6892719,0.4203175
461.4,98317.75,534.0799,108060.7,-2,13.66251,28.62572,16.09537,1.730283,7026701,0.4203106
461.5,97899.67,528.1743,107742.5,-2,14.62803,30.54674,16.43398,1.775157,7148006,0.4206803
461.6,96752.67,507.9485,106682.3,-2,14.96065,30.83472,16.61683,1.8,7205416,0.4207222
461.7,96232.42,488.0449,106156.9,-2,14.04942,28.88139,16.36692,1.775157,7123384,0.4201461
461.8,97131.47,490.7412,106987.5,-2,13.04574,27.17561,15.99253,1.724843,7021530,0.419639
461.9,98537.42,506.7975,108310,-2,12.9923,26.93704,15.95654,1.717986,7016827,0.4195133
462,98670.9,509.7485,108401.4,-2,13.11818,27.09095,16.02655,1.736428,6981528,0.4195255
462.1,97360.68,506.3,107083.5,-2,12.25209,26.57986,15.69666,1.717986,6747210,0.4196824
462.2,96506.45,521.674,106259.5,-2,11.70983,26.22253,15.453,1.7,6639467,0.4201051
462.3,96347.79,540.3671,106126.7,-1.998229,11.08036,25.27828,15.21565,1.650314,6581841,0.4204761
462.4,95929.93,525.4255,105764,-1.747984,8.83996,22.92953,14.37426,1.524843,6065961,0.4205655
462.5,95984.86,494.4279,105857.8,-1.246657,6.503555,20.46626,13.45394,1.402037,5488577,0.4211923
462.6,96033.94,489.913,105484.9,-1,5.039474,18.54163,12.82503,1.328969,5252447,0.4225519
462.7,95099.78,506.6847,103720.5,-1,4.341631,17.58091,12.45781,1.288386,5181126,0.4236962
462.8,94295.33,511.6293,102248.6,-1,4.021302,17.17163,12.27883,1.247509,5142052,0.4243729
462.9,93903.08,491.1677,101240.8,-1,3.778652,16.89483,12.15484,1.211192,5112114,0.4248681
463,93718.53,471.8824,100968,-1.248429,3.966955,17.3904,12.16437,1.2,5111171,0.4257181
463.1,94073.73,482.5072,102206.6,-1.503143,4.221157,18.02964,12.21506,1.2,5118585,0.4268235
463.2,94638.94,512.6398,103836.2,-1.248429,3.816674,17.27153,11.937,1.169351,5083051,0.4275975
463.3,94610.46,527.5879,103909.8,-1,2.885834,15.23635,11.3168,1.063399,5013119,0.4291077
463.4,94437.67,542.2925,103552.2,-1,2.252131,13.55297,10.80677,0.94388,4962332,0.4316794
463.5,94954.96,613.4281,104943.2,-0.8078429,2.027074,12.85995,10.48475,0.8751571,4931117,0.4334837
463.6,95351.51,710.6002,106026.7,-0.421727,1.967998,12.85728,10.32587,0.8496857,4909661,0.4333895
463.7,95453.53,728.6009,106087.6,-0.1764356,2.105022,13.53271,10.44133,0.8751571,4918037,0.4322684
463.8,95663.27,705.9054,106330.4,-0.2840382,2.189564,14.01557,10.49814,0.8751571,4920614,0.4316591
463.9,97482.35,722.805,107463.3,-0.7035272,2.199998,14.36293,10.45861,0.8496857,4909723,0.4323024
464,100531,711.7238,109362.3,-0.7278494,2.283962,15.04756,10.50563,0.849956,4909600,0.4326978
464.1,101871.2,658.1717,110230.8,-0.2484287,2.319186,15.34226,10.48481,0.831288,4901114,0.4319577
464.2,101958.6,623.8037,110186,0.2484287,2.388974,15.79254,10.51395,0.8141645,4898739,0.4305116
464.3,101848.6,625.8281,110101.1,0.7515713,2.508083,16.36386,10.61374,0.8155397,4904681,0.428297
464.4,102178.9,635.3951,110074.6,1.248429,2.559989,16.55045,10.62956,0.8080638,4900200,0.4254222
464.5,101807.4,633.0226,109865.5,1.751571,2.555195,16.57594,10.56362,0.7778792,4888430,0.4219543
464.6,99934.74,639.5426,109101.9,2,2.589903,16.84027,10.56526,0.7653963,4885059,0.4188531
464.7,98050.67,648.7808,107977,2,2.843729,17.97087,10.76109,0.8115081,4904538,0.4171441
464.8,96765.99,648.37,106970.8,2.186277,3.279955,19.59875,11.02549,0.8747415,4933387,0.4161049
464.9,95716.89,648.1381,105577.3,2.377266,3.839408,20.71751,11.20276,0.9,4949870,0.4151613
465,94388.34,678.8014,102714.5,2.220965,4.615408,21.42104,11.34715,0.9,4959029,0.4150244
465.1,93419.7,732.8868,100328.8,2.070254,5.175426,21.80932,11.43076,0.9,4963239,0.4155488
465.2,93508.67,754.4656,100717.7,2.034688,4.874183,21.54894,11.33948,0.8751571,4949567,0.4163136
465.3,93750.95,735.5877,101656.5,2,3.864951,20.44473,11.07307,0.8,4913370,0.4170337
465.4,93441.66,718.2786,101018.5,1.751571,3.12034,19.12857,10.8,0.7063454,4877255,0.4181292
465.5,92932.89,727.1923,99675.46,1.248429,2.925169,18.56678,10.6609,0.6376941,4860288,0.4205122
465.6,92618.65,725.3597,98603.8,0.7515713,2.907839,18.61155,10.61027,0.6063454,4853644,0.4241076
465.7,92226.54,716.4457,97060.41,0.2484287,2.989225,19.01403,10.61615,0.6,4850850,0.4285821
465.8,91759.16,702.4957,95800.16,-1.412154E-13,2.987973,19.01737,10.54393,0.5751571,4838296,0.4328073
465.9,91844.31,694.483,96803.68,0,2.725387,17.92577,10.27723,0.5248429,4804250,0.4358101
466,91922.86,727.4538,97239.58,0,2.553824,17.27271,10.11119,0.5,4780774,0.437942
466.1,91273.52,759.4505,95207.22,0,2.795211,18.38526,10.29241,0.5248429,4797080,0.4399852
466.2,90389.98,766.5018,92549.39,0,3.42281,20.29724,10.68031,0.5834397,4835422,0.4420124
466.3,89281.54,763.9505,88055.43,0,3.774393,20.97335,10.83258,0.5919319,4847563,0.4432975
466.4,88060.04,772.0108,82894.85,0,3.70911,20.72815,10.75214,0.5579683,4836207,0.4439479
466.5,87349.34,787.2141,80654.3,0,4.275436,21.29098,10.91668,0.590005,4851375,0.4442382
466.6,86912.22,781.2414,79367.38,0,5.484541,22.60126,11.27875,0.6878971,4891899,0.4436628
466.7,86530.89,763.8561,77642.54,0,5.831679,23.22603,11.41993,0.7319623,4906556,0.4428762
466.8,86343.5,758.4158,77024.25,0,5.427812,22.59772,11.25262,0.6801394,4884575,0.4431276
466.9,86275.23,759.7854,77376.41,0,5.931382,22.72211,11.24239,0.6730702,4887223,0.4438582
467,86227.53,732.2684,77824.19,0,6.764981,24.14203,11.5449,0.7533044,4917517,0.4439292
467.1,86173.89,668.9288,77784.14,0,7.042997,25.04895,11.77959,0.810437,4934654,0.443538
467.2,86036.98,632.6514,76926.34,-0.2317723,6.990796,24.83686,11.77074,0.7882458,4934707,0.4438811
467.3,85693.19,635.0042,75791.35,-0.7178371,7.561618,25.06482,12.02143,0.817436,4953376,0.4449888
467.4,85446.22,631.7088,75664.57,-0.9833436,8.717455,25.88334,12.5003,0.9006176,4987191,0.4460717
467.5,85262.36,631.6304,75956.17,-1,9.243542,26.2,12.71476,0.9297753,5000949,0.4471261
467.6,84645.45,645.0402,75050.84,-1.248429,9.472968,26.2,12.87538,0.9515637,5012100,0.4485443
467.7,84089.21,656.1019,74158.06,-1.751571,10.19413,26.63879,13.28778,1.029768,5050497,0.4498326
467.8,84122.94,679.2176,74913.59,-2,10.78352,27.08869,13.64192,1.103826,5086667,0.4504627
467.9,84171.04,724.1992,75657.9,-2,10.55441,26.63879,13.59878,1.075889,5080659,0.4513326
468,83689.48,757.0282,74463.81,-1.879992,10.21147,26.2,13.45111,1.016078,5060201,0.4528162
468.1,83193.88,771.8072,73163.71,-1.658102,9.918533,26.2,13.29941,0.9810784,5039769,0.45457
468.2,83023.21,794.8014,72906.46,-1.431372,9.538098,26.2,13.11085,0.9613378,5019649,0.4560494
468.3,82981.29,800.7083,73007.86,-1.149584,9.668428,26.2,13.16407,0.9892009,5029312,0.4562701
468.4,83089.17,781.2577,73970.17,-1,10.0421,26.2,13.36215,1.017506,5051596,0.4554689
468.5,83295.09,780.2847,75738.49,-1.029809,10.14801,26.2,13.43702,1.021849,5058268,0.4546601
468.6,83278.55,796.5372,76057.13,-1.060372,10.64127,26.57571,13.6559,1.076091,5088682,0.4537287
468.7,83143.83,798.2319,75733.39,-1.029809,12.03753,28.1569,14.20997,1.182277,5171439,0.451897
468.8,83137.54,786.2384,76365.69,-1,13.08012,29.56775,14.64007,1.238329,5243540,0.4498387
468.9,83068.91,768.7928,76050.54,-0.8629335,12.97633,29.21723,14.68971,1.218925,5257172,0.4482759
469,83040.5,725.7045,76573.49,-0.4739704,12.89875,28.77292,14.6841,1.206278,5263954,0.4468039
469.1,83377.96,673.6622,81750.66,-0.3597908,13.04872,28.76658,14.72907,1.219974,5277055,0.4457375
469.2,83620.59,680.0228,85337.52,-0.7515713,12.84551,28.33976,14.70629,1.22098,5270719,0.445527
469.3,83364.07,732.5434,82989.15,-0.7515713,11.98021,27.41689,14.46066,1.182416,5216977,0.4458909
469.4,83190.36,748.6458,82263.33,-0.4226773,10.80859,26.51487,14.07138,1.124843,5135311,0.4468298
469.5,83177.62,711.9634,83135.27,-0.6013344,10.55938,26.2,13.97458,1.124843,5114937,0.4480823
469.6,83237.92,668.4032,84999.69,-0.9258199,10.80853,26.2,14.05356,1.150314,5129777,0.4491949
469.7,83419.95,651.2128,88655.53,-1,10.75269,26.2,14.02551,1.14541,5122298,0.4502876
469.8,83527.7,641.6753,91122.91,-1,10.54227,26.2,13.90126,1.116812,5108556,0.4515929
469.9,83756.87,631.8017,93327.35,-1,9.85893,26.03852,13.60235,1.04541,5077090,0.4532429
470,83933.1,624.8948,94739.68,-1,9.233563,25.72766,13.36246,1,5047041,0.4547974
470.1,83583.71,609.7059,92117.9,-1,8.850153,25.08354,13.20157,0.9751571,5028588,0.4558121
470.2,83158.59,604.7367,87622.71,-1,8.609337,24.61599,13.09283,0.9496857,5016555,0.4564382
470.3,83179.25,582.1014,87458.17,-1,8.66807,24.79638,13.14231,0.9503143,5017896,0.4570032
470.4,83533.97,527.4783,91878.78,-1.248429,8.76804,25.00736,13.20406,0.9496857,5021962,0.4581276
470.5,84103.99,500.0989,95995.94,-1.751571,9.287618,25.66079,13.38463,0.9751571,5045347,0.4598005
470.6,85038.08,503.601,99546.36,-2,9.740277,26.2,13.5317,1,5067732,0.461055
470.7,85972.96,491.4454,103048,-2,9.832373,26.2,13.57187,1.004981,5072746,0.4616569
470.8,86422.22,461.4317,105123.1,-2,9.729893,25.96197,13.56268,0.9939918,5066436,0.4622447
470.9,86414.52,454.1986,105014.4,-2,8.676502,24.49662,13.07894,0.894304,5020619,0.4641198
471,86230.81,468.3593,103795.6,-2,7.158273,22.2378,12.30095,0.727329,4953819,0.4668852
471.1,86163.64,462.7995,103619.6,-2,6.779733,21.65073,12.10601,0.6947433,4932202,0.4690164
471.2,86222.61,445.8861,104301.6,-1.898107,7.719266,23.28554,12.61139,0.8204104,4969450,0.4697435
471.3,86628.75,449.7288,105434.1,-1.551828,8.938442,25.29621,13.2002,0.9218863,5019157,0.4688768
471.4,87702.29,453.1645,107165.9,-1.320278,9.960784,26.14627,13.62715,1,5063250,0.4663423
471.5,88787.03,454.7032,108501.9,-1.509765,10.8763,26.2,14.05274,1.089787,5114189,0.4630372
471.6,89168.38,477.3819,108877.1,-1.770119,11.58343,26.51556,14.41346,1.154473,5174353,0.4608649
471.7,89181.93,486.7798,108853.7,-1.929993,12.44157,27.41766,14.71635,1.192972,5258281,0.4604306
471.8,88847.75,471.8924,108251.9,-2,13.48458,28.88507,15.07382,1.231293,5378010,0.4609956
471.9,88151.57,470.278,107181.4,-2,13.65232,29.36767,15.19137,1.253499,5425364,0.4616054
472,87763.15,480.1029,106613.8,-2,12.80147,27.81776,14.92248,1.224843,5331952,0.4616748
472.1,87662.6,484.7596,106493.1,-2,12.06339,26.54417,14.68047,1.2,5243759,0.4615893
472.2,87315.24,484.8601,105994.9,-2,11.35768,26.28932,14.45385,1.175157,5185720,0.4619894
472.3,86691.57,491.3274,104226.3,-2,10.81445,26.2,14.25439,1.149686,5142686,0.4628122
472.4,86230.38,502.3176,101726.5,-2,11.17036,26.2,14.38433,1.175157,5172907,0.4632803
472.5,86089.78,515.5066,100280.7,-2,11.81081,26.28522,14.63081,1.2,5231300,0.4631991
472.6,86077.83,567.461,100127.1,-2,12.35898,26.74985,14.85322,1.224843,5292068,0.4630274
472.7,86093.51,650.6552,100447.4,-2,12.78242,27.32095,15.0369,1.264855,5355202,0.46296
472.8,86126.75,702.248,101194.4,-2,12.7404,27.26934,15.07007,1.255375,5378080,0.4629097
472.9,86142.3,727.2123,101661.5,-2,12.78209,27.15877,15.07369,1.241577,5401815,0.4628559
473,85971.01,763.5289,100771.1,-2,13.37474,27.77949,15.25655,1.292932,5519835,0.4628339
473.1,85970.22,809.553,101321.3,-2,13.58654,28.06339,15.38555,1.333806,5607771,0.4627989
473.2,86531.36,827.0158,104314.2,-2,13.61037,28.2255,15.40266,1.341535,5663395,0.4628633
473.3,86909.55,799.7258,105873.3,-2.165051,13.80355,28.54996,15.45371,1.350314,5728621,0.463326
473.4,86793.18,773.5262,105572.4,-2.334278,13.89253,28.73877,15.52402,1.351966,5754636,0.4640288
473.5,87238.32,754.3766,105877.9,-2.165051,14.56953,29.68091,15.78549,1.379776,5917801,0.4642937
473.6,88676.18,735.9253,107513.1,-2,14.70819,29.41184,15.85239,1.402281,5987152,0.4638323
473.7,90170.43,753.565,109468,-2,14.12401,28.26443,15.70813,1.4,5905382,0.4629991
473.8,90847.12,786.3566,110329.6,-2,14.21589,28.42111,15.8147,1.421969,5956374,0.4623202
473.9,90433.24,799.648,109740.7,-1.751571,15.55884,30.44525,16.2202,1.480937,6134225,0.4617959
474,89781.12,799.8953,108907.2,-1.151358,17.85539,34.40983,16.74152,1.545948,6346018,0.4607207
474.1,90321.39,801.2933,109418.1,-1,19.10451,37.87689,17.10451,1.591146,6500929,0.4600831
474.2,90160.81,810.1594,109155.5,-1,19.69527,38.84943,17.22624,1.616611,6644285,0.4591921
474.3,90635.12,834.6964,109566.4,-1,21.32311,41.28345,17.40101,1.683389,6891289,0.4588959
474.4,90508.56,861.7225,109220.7,-1,23.5221,44.23346,17.58768,1.7,7102189,0.4592306
474.5,90884,916.5051,109538.8,-1.054185,24.98853,45.28641,17.67566,1.7,7192709,0.4596261
474.6,91896.6,928.365,110490,-1.296159,24.1608,44.44036,17.66316,1.7,7191535,0.4603921
474.7,91481.45,912.4929,109805.4,-1.41014,22.27101,41.89256,17.59642,1.7,7142240,0.4599637
474.8,90442.4,874.8351,108226.1,-1.243404,21.41895,38.57575,17.53576,1.7,7107263,0.4577083
474.9,90075.77,883.5652,107631.2,-1.041062,21.97871,40.81114,17.60727,1.7,7176057,0.4568591
475,89210.43,853.335,106212,-1,23.08722,42.64361,17.67887,1.7,7256968,0.457048
475.1,89012.6,826.1185,105918.8,-1,23.43925,42.79563,17.69832,1.7,7292808,0.457232
475.2,87379.51,800.2101,103048.3,-1,23.563,42.62293,17.72517,1.712882,7310646,0.4569557
475.3,86546.84,747.5007,100598.2,-1,25.08773,43.74793,17.86309,1.768397,7437914,0.4569311
475.4,86340.15,668.6246,99812.03,-1,27.51674,45.49836,18.04293,1.796271,7908928,0.4573043
475.5,86205.24,648.6219,99345.06,-1,28.77304,46.24518,18.12887,1.816611,8269621,0.4575549
475.6,86218.39,662.5151,99543.61,-1,29.73616,46.74311,18.24117,1.886259,8465862,0.4576538
475.7,86672.95,703.8188,101094.6,-1.166109,29.76483,46.61834,18.30752,1.911539,8499235,0.458276
475.8,87734.53,690.6017,104269.1,-1.833891,28.36465,45.38736,18.18474,1.889708,8437337,0.4611226
475.9,87408.67,715.1534,103966.7,-2.037991,27.35183,44.36474,18.14826,1.862671,8383626,0.4635265
476,86889.9,659.3493,102873.9,-2.318837,28.96386,45.672,18.32979,1.969277,8542557,0.4665887
476.1,86938.42,620.4534,102768.4,-2.871882,28.89167,45.44979,18.34256,1.995112,8585322,0.4710307
476.2,87903.96,640.897,104794.1,-3,26.69583,42.79132,18.17406,1.90946,8488849,0.4742668
476.3,88545.52,651.9339,105729.8,-3,24.63791,39.43637,18.09221,1.868985,8383506,0.4758573
476.4,89252.81,656.4568,106670.1,-3,25.39299,40.55443,18.13374,1.917279,8454535,0.4778385
476.5,89080.01,653.1754,106324.7,-3,22.58154,35.14099,18.03788,1.835433,8309510,0.4779112
476.6,87716.7,636.9128,104006.7,-3.024818,20.4901,31.72215,17.88353,1.790597,8041326,0.4774117
476.7,88632.88,610.7039,105212.9,-3.099773,17.14846,28.34866,17.60606,1.753856,7494591,0.4775731
476.8,88541.48,566.3947,105273.3,-3.029765,17.47833,28.42746,17.61809,1.774632,7491765,0.4782416
476.9,87613.74,549.7821,103914.2,-3.185995,15.77838,27.01526,17.46703,1.727549,7337054,0.4792576
477,86963.98,548.011,102798.4,-3.838838,15.02149,26.40812,17.41322,1.709925,7274873,0.4821181
477.1,86798.49,501.4572,102320.4,-4.086913,15.3413,26.76839,17.45174,1.742574,7304146,0.4853752
477.2,87025.07,489.0826,103010.1,-4.515513,15.59139,27.21195,17.49213,1.77854,7326430,0.4895113
477.3,87841.35,496.3223,104585.9,-4.920804,15.73123,27.40682,17.5,1.797002,7336434,0.4942956
477.4,88784.02,488.2735,105647,-5,15.56013,27.28762,17.49233,1.796723,7335662,0.4980743
477.5,89177.98,518.9661,106257.9,-5,15.10479,26.7803,17.43998,1.771544,7319396,0.5004902
477.6,89299.91,528.0548,106456.8,-5,14.51354,26.34475,17.35845,1.728134,7292808,0.5020315
477.7,89398.51,496.5278,106515.1,-4.945739,14.76876,26.52374,17.40159,1.755938,7310229,0.5031667
477.8,90141.23,491.5035,107525,-4.651837,15.2374,26.98466,17.47351,1.792841,7348450,0.5032458
477.9,90377.08,517.9503,108052.5,-4.25691,15.53114,27.4325,17.49754,1.8,7412073,0.5019672
478,89882.43,535.0495,107091.6,-4.036084,15.51437,27.39979,17.5,1.8,7410961,0.5002287
478.1,89838.96,525.8372,106837.5,-4.014156,15.19332,27.10007,17.48339,1.799654,7377595,0.4989086
478.2,90483.53,536.731,107794.8,-4.056908,14.52319,26.5429,17.3657,1.782,7320688,0.4980494
478.3,91260.37,517.6678,109057,-4.180265,13.70728,26.24489,17.07257,1.716265,7234241,0.4978056
478.4,92302.2,493.2785,110001.2,-4.667783,12.7246,26.2,16.7061,1.7,7154433,0.4994622
478.5,92511.9,521.9474,110090.4,-4.166109,12.3597,26.2,16.59144,1.7,7114610,0.4986472
478.6,92298.7,550.0637,109890.5,-4,12.73623,26.2,16.7601,1.7,7164353,0.4976067
478.7,91889.75,545.6384,109459.9,-4,12.30708,26.2,16.55465,1.7,7112579,0.4968633
478.8,91506.97,524.6719,108830.4,-4,11.64465,25.61576,16.28464,1.683389,6964475,0.4962274
478.9,92523.96,521.4218,110162.4,-4,10.07489,23.14321,15.55402,1.61006,6495367,0.4954774
479,92580.65,558.8844,109913.2,-4,9.144238,22.00276,15.12437,1.557052,6291943,0.4950242
479.1,92102.72,590.4285,109095.2,-4,8.427868,21.59028,14.88909,1.51006,6182359,0.4949896
479.2,91473.87,528.5671,108097,-4,8.239441,21.63892,14.77237,1.516611,6148262,0.495212
479.3,92133.11,514.4303,108992.4,-4,9.490374,23.19366,15.17321,1.587926,6312604,0.4954557
479.4,92330.33,514.78,109249.5,-4.143915,10.36088,24.94483,15.56721,1.634848,6500316,0.4959546
479.5,91320.1,520.6038,107465.6,-4.57856,11.04985,26.01029,15.73894,1.687926,6710078,0.4974018
479.6,92026.19,493.9037,108741.6,-4.281081,10.97956,26.19565,15.7136,1.7,6616041,0.4976832
479.7,93609.36,446.0661,110814.4,-4.717537,10.77903,25.96683,15.64397,1.683389,6536634,0.4990323
479.8,94079.55,416.0821,111245.5,-4.971057,10.30564,25.21594,15.45374,1.619627,6429015,0.5003602
479.9,94024.4,414.438,111044.2,-4.863716,10.22528,25.46589,15.46505,1.612127,6427541,0.5010703
480,93615.79,422.3292,110459.7,-4.286009,10.00521,24.72229,15.21917,1.603017,6348616,0.4997403
480.1,93096.81,390.3936,109820.5,-4.060698,9.947224,24.49141,15.15059,1.583389,6311869,0.4982738
480.2,93512.41,369.1107,110131.4,-4.124114,9.465178,23.54604,14.95277,1.516611,6223548,0.4972014
480.3,93299.93,369.2208,109846.8,-4.030873,8.911298,22.86695,14.78839,1.483389,6125941,0.4960168
480.4,92830.49,387.447,109069.5,-4,7.833319,21.89716,14.40148,1.433222,5938644,0.4950945
480.5,92175.72,405.2262,107369.1,-3.991115,8.54061,22.95727,14.65736,1.5,6087469,0.4946084
480.6,91597.4,408.079,106291.3,-3.96428,9.813922,25.23774,15.12196,1.566778,6270801,0.4944717
480.7,90858.89,394.4011,105160,-3.991115,9.340539,24.25213,14.89209,1.516611,6173906,0.4940278
480.8,90708.78,359.7957,104940,-3.833891,8.572388,22.99976,14.59267,1.483389,6060419,0.4930708
480.9,91124.66,313.3562,105734.8,-3.166109,8.123121,22.62132,14.44743,1.433222,5960096,0.4907978
481,91469.11,278.0464,106017.9,-3.161875,9.242496,24.37973,14.75512,1.483389,6113966,0.4890022
481.1,90530.58,348.8357,103782.7,-3.81687,9.473684,24.60122,14.80201,1.516611,6149205,0.4888847
481.2,90276.59,396.5166,103300.4,-3.829657,10.76596,25.84924,15.31667,1.6,6350736,0.4888587
481.3,89841.73,426.6849,102419.1,-3.166109,11.20398,26.04691,15.51593,1.650167,6453292,0.4870732
481.4,89074.02,460.4514,100157.1,-3,10.03271,25.5098,15.03289,1.533222,6227395,0.4853701
481.5,88253.55,468.8905,99084.01,-3,9.671054,25.45066,14.85744,1.5,6156047,0.4841945
481.6,88161.64,446.1599,99229.45,-2.938473,9.445423,24.89773,14.72891,1.5,6115866,0.4830662
481.7,87752.14,438.758,98671.64,-2.674913,9.743111,25.53745,14.82422,1.5,6147288,0.4815755
481.8,88669.77,429.3836,100107.7,-2.459836,9.643569,25.23273,14.75503,1.5,6124777,0.4796802
481.9,88342.4,435.3308,99908.25,-1.922259,9.33829,25.03628,14.6931,1.483389,6061554,0.4768505
482,88492.02,426.0655,99924.85,-1.228549,7.990415,22.88398,14.24191,1.416611,5767171,0.4733231
482.1,88658.05,421.4331,100374.2,-1.417128,7.843081,22.59899,14.17814,1.4,5687326,0.4708985
482.2,89083.93,430.2844,101763.6,-1.896332,8.817404,24.14671,14.47675,1.416611,5915922,0.4694688
482.3,88966.32,450.7143,101661.5,-2,9.333799,25.00504,14.58714,1.470725,6002143,0.4686888
482.4,87904.92,488.8866,99811.24,-2,8.941098,24.39771,14.47224,1.419272,5899558,0.4684788
482.5,86910.56,520.0099,97633.77,-2,7.242799,21.9966,13.84095,1.317636,5515114,0.469663
482.6,86536.64,529.6844,95813.81,-2,5.425201,19.79567,13.09402,1.220016,5235323,0.4722415
482.7,86661.05,522.7597,97336.74,-2,6.173716,20.58141,13.14197,1.2,5219083,0.4739188
482.8,86540.58,560.6661,97088.6,-2,6.447278,20.91006,13.13274,1.2,5204952,0.4746623
482.9,86771.6,639.769,98573.64,-2,6.302988,20.89264,13.07998,1.2,5197338,0.4750378
483,86778.82,679.4873,98494,-1.914613,5.547169,20.25183,12.76928,1.2,5160501,0.475301
