//t, Inflow, WAS_Flow, RAS_Flow, Temp, R1_VSS_Inflow_Concentration, R1_sCOD_Inflow_Concentration, R1_NH3_Inflow_Concentration, R1_NO3_Inflow_Concentration, R5_MeOH_Inflow, Stl_t_sCOD_Concentration
798.3,83121.51,0,92296.34,-5.896741,19.64388,34.63282,17.15604,0.8591961,5384266,35.68904
798.4,83288.96,0,94247.94,-5.965798,19.63319,34.46131,17.19247,0.8954601,5433822,34.33327
798.5,83656.69,0,97236.51,-5.965763,21.45645,39.15933,17.42891,0.9447931,5677409,34.35537
798.6,84114.93,0,99376.04,-5.991484,21.7455,38.88327,17.47335,0.9771167,5751794,34.42312
798.7,84392.99,0,100031.1,-6,21.52597,36.72276,17.43359,0.9658211,5770123,34.16273
798.8,84938.64,0,101327.1,-6,21.881,38.85273,17.49635,0.9918444,5928802,34.46258
798.9,85878.24,0,104129.9,-6,21.52699,37.99415,17.50664,0.9985937,5940849,34.32585
799,85793.18,0,104086.4,-6,20.16948,34.03677,17.43854,0.9984029,5823882,33.22053
799.1,84620.07,0,100781.8,-6,21.33115,35.46903,17.50757,1.031512,5984921,33.41694
799.2,84525.07,7.079039,100303.7,-6,23.13856,39.83919,17.68063,1.104056,6160169,34.65002
799.3,84149.22,28.45882,99596.24,-6,26.77935,44.19053,17.97134,1.2,6419995,36.68732
799.4,84144.39,11.87074,99762.12,-6.001213,29.64124,46.43608,18.14164,1.283389,6834093,39.62983
799.5,84722.76,35.19283,101318,-6.004875,29.59376,46.34035,18.14249,1.3,6900426,41.40846
799.6,85938.48,84.242,105133,-6.001213,27.68743,44.46461,18.05478,1.283389,6718958,41.20081
799.7,86216.19,95.20048,105736.5,-6,24.5997,40.2284,17.88949,1.216611,6465173,39.34245
799.8,86906.39,109.3939,107096.5,-6.12589,22.64783,35.77064,17.75548,1.216611,6390952,37.31825
799.9,88722.13,128.1436,109349.6,-6.506099,25.10021,40.66951,17.97355,1.283389,6674204,37.94666
800,89185.63,99.81456,109823.3,-6.12589,25.29637,41.32021,18.03183,1.303904,6745861,38.22179
800.1,89319.14,116.0446,109977.7,-6,25.89556,41.95207,18.05611,1.315693,6896573,38.76401
800.2,89472.11,53.51753,110044.1,-6,24.45464,39.28874,17.98453,1.287293,6821071,38.32582
800.3,89826.72,7.383117,110196.5,-6,20.31374,32.20501,17.64917,1.2,6408199,35.38881
800.4,89453.19,0,109765.3,-6,16.51314,27.79344,17.33275,1.133222,6137886,31.92122
800.5,89059.57,0,108972.4,-6,18.45268,29.43237,17.5592,1.2,6317750,30.75229
800.6,88543.68,20.34931,108127.9,-6,20.87964,31.9901,17.73681,1.288912,6550841,31.27223
800.7,88526.46,117.3536,108063.6,-6,22.90234,35.69267,17.99096,1.355426,6900662,33.20005
800.8,88602.86,176.1364,108058.2,-6,27.41603,42.99991,18.25983,1.472301,7187538,36.33225
800.9,90764.84,111.9463,110620,-6,29.42354,45.55451,18.55212,1.5,7310523,39.4241
801,91435.61,136.0774,111232.2,-5.929703,29.25804,45.24139,18.56724,1.5,7328573,41.12048
801.1,91205.05,133.3846,110833.9,-5.717394,28.21262,43.98979,18.40025,1.5,7316456,41.33561
801.2,90413.78,110.1551,109829.3,-5.929703,28.38993,44.18899,18.49273,1.533222,7479923,42.11052
801.3,91130.84,223.6201,111007.1,-6,29.849,46.05202,18.84778,1.650167,8023014,44.78519
801.4,92506.16,266.8727,114742.4,-6,29.41775,45.04734,18.79044,1.616611,7775258,45.07384
801.5,93327.06,225.4882,116948.5,-6,26.80534,41.07808,18.46978,1.583389,7432600,43.05838
801.6,93757.5,143.1915,117741.2,-6,21.91056,32.85264,18.0769,1.5,7199144,39.50001
801.7,93458.19,99.3794,116671.1,-6,19.1189,29.20546,17.83912,1.416611,7104048,36.10817
801.8,93366.5,155.1748,115944,-6,17.81369,28.09863,17.7041,1.396291,7030557,33.59192
801.9,93634.63,158.872,116250.8,-5.866596,16.78593,27.4263,17.6843,1.401699,6957795,31.7004
802,93521.12,179.9394,115391.5,-5.297588,18.9846,29.08666,17.93909,1.47968,7131294,30.98159
802.1,93435.79,97.46416,113974.6,-5.174205,18.71395,28.94175,17.9222,1.47868,7130736,30.68208
802.2,93832.64,71.99174,115193,-5.723044,15.32685,26.74186,17.49125,1.364457,6806409,29.60485
802.3,93594.89,74.83238,113758.8,-5.927491,13.41352,26.2,17.12678,1.261045,6490056,28.01449
802.4,93312.86,84.25363,111677.2,-5.988085,14.37277,26.2,17.39055,1.347396,6724589,28.10504
802.5,93266.8,138.7442,111665.6,-5.938618,13.99732,26.2,17.3661,1.315922,6575303,27.66593
802.6,94690.39,207.4204,115814.4,-5.753234,12.88351,25.84155,16.98127,1.280255,6349247,26.55321
802.7,95904.23,205.1204,118531.1,-5.856708,11.63671,24.75899,16.39194,1.20633,6147446,25.5819
802.8,96449.41,158.0494,118956.4,-5.67071,12.23247,25.84155,16.67525,1.206194,6265692,25.35064
802.9,96503.81,130.4841,118655.9,-5.751981,12.36413,26.2,16.68532,1.218931,6284877,25.40382
803,96169.71,94.51196,117629.4,-5.166109,13.11782,26.2,16.98086,1.276997,6392837,25.52527
803.1,96056.89,139.2752,116911,-5.053077,12.66727,26.2,16.82015,1.274304,6354160,25.88372
803.2,96814.23,194.9581,117466.8,-5.213377,12.84253,26.22662,16.88267,1.310219,6427441,26.12804
803.3,97397.86,161.3113,117972.3,-5.053077,13.73928,26.307,17.21316,1.366778,6698364,26.51013
803.4,98493.09,192.6442,119210.1,-5.026612,13.16532,26.22662,17.04246,1.332546,6535869,26.05944
803.5,98094.22,153.8008,117680.5,-5.106985,13.74825,26.2,17.21998,1.373618,6673121,26.24297
803.6,96314.53,103.5239,113512.4,-5.192721,13.95763,26.25022,17.24674,1.37097,6688981,26.60071
803.7,97024.36,59.6754,115025.3,-5.833891,13.9723,26.40189,17.30708,1.38059,6792201,27.53225
803.8,96334.85,10.64634,113256.9,-6,13.66391,26.42981,17.17813,1.350324,6661532,27.55835
803.9,96279.94,0,113458.5,-6,14.43475,26.92198,17.3809,1.387643,6922888,28.48832
804,95957.35,0,112188.5,-6,13.8981,26.37959,17.26202,1.385256,6844316,28.61769
804.1,97270.72,0,114638.4,-6,12.6429,26.19988,16.83061,1.307506,6508809,27.56003
804.2,98339.14,0,115895.2,-6,11.91548,26.19953,16.5293,1.2517,6380528,26.70554
804.3,100981.7,0,117476.2,-6,13.08832,26.19988,16.93058,1.355131,6615633,27.19739
804.4,104354.1,0,118995.1,-6,12.64581,26.2,16.75902,1.336564,6497493,27.2052
804.5,101758,0,117327,-6,12.34289,26.2,16.65074,1.321574,6449961,26.61893
804.6,103162.3,0,117781.4,-6,13.72939,26.47053,17.11405,1.4,6822656,27.84835
804.7,103411.3,0,117561.4,-6,14.80412,27.64519,17.42665,1.483389,7067340,29.51999
804.8,104961.4,0,117864.4,-6,15.83732,28.96272,17.53729,1.516611,7165030,30.98729
804.9,112792.8,0,121042.3,-6,18.08493,31.92554,17.74131,1.593922,7310668,33.61297
805,113821.7,0,120469.4,-6,18.99617,32.87027,17.89615,1.656678,7384596,35.23528
805.1,112502.1,0,119252,-6,18.24367,31.85871,17.83768,1.651545,7361087,35.4203
805.2,112010.1,0,118552.4,-6,15.35353,28.12757,17.54371,1.530944,7180614,34.0559
805.3,115496.8,0,120585,-6,14.09704,26.61613,17.37263,1.497289,7089412,32.86516
805.4,115765.1,0,120169,-5.833891,13.76954,26.25428,17.2167,1.489102,7032329,31.59693
805.5,116488.8,0,120198.7,-5.166109,13.52248,26.2,17.11389,1.480678,6999922,30.14761
805.6,113339.3,0,117694.7,-5,12.79042,26.2,16.88932,1.432122,6918228,28.67187
805.7,110006.1,0,115557.2,-5,13.08974,26.2,17.02681,1.465449,6978140,28.00591
805.8,102700,0,111426.4,-5,12.73967,26.2,16.90944,1.427939,6914507,27.00957
805.9,101464.8,0,110500.6,-5,12.25597,26.2,16.62752,1.403091,6735918,26.61749
806,99378.16,0,109641.1,-5,12.34215,26.2,16.64428,1.410553,6816468,27.76549
806.1,101104.1,0,110223,-5,12.63588,26.2,16.83712,1.447804,6939063,28.4298
806.2,98353.56,7.359912,108974,-5,12.73685,26.2,16.84061,1.448793,6959050,29.05816
806.3,96077.3,51.55801,107046.6,-5,12.98992,26.2,16.91099,1.472159,6975671,30.17806
806.4,95191.1,107.6286,105881.8,-5,12.67668,26.28873,16.75035,1.433222,6878756,31.11332
806.5,95190.51,69.99402,105914.7,-5,13.38619,26.55672,17.03851,1.466778,7019377,31.81094
806.6,95650.77,11.94581,106642,-5,12.48071,26.28873,16.65529,1.416611,6860370,31.82746
806.7,95719.42,0,106545.6,-5,12.14206,26.2,16.51899,1.4,6802037,31.86162
806.8,97920.29,2.400147E-11,108716.4,-5,12.5081,26.27641,16.66736,1.416611,6902162,31.53848
806.9,100805.9,21.11192,110154.4,-5,13.34287,26.50718,16.9784,1.466778,7035623,30.37235
807,103349.2,115.1267,110790.1,-5,12.28418,26.27641,16.57581,1.416611,6821190,28.80162
807.1,102720,184.912,110490.2,-4.667783,11.49463,26.2,16.30669,1.4,6560314,27.66617
807.2,99504.04,242.755,109598.5,-3.498326,11.629,26.2,16.31682,1.4,6608771,28.52475
807.3,98439.72,258.3326,109040.2,-3.954481,11.76912,26.2,16.38405,1.4,6692253,30.12616
807.4,97884.55,277.8591,108422.4,-4.523552,11.33212,26.13093,16.22107,1.386108,6545308,30.59905
807.5,95883.84,343.5974,106346.6,-4.442526,10.604,25.92233,15.8055,1.339643,6373666,31.17014
807.6,95252.23,355.5804,105559.1,-4.857452,10.89037,26.13093,15.80726,1.367978,6389319,32.01138
807.7,94633.13,355.956,104076.4,-4.938891,11.50276,26.2,16.19229,1.412101,6564639,32.68247
807.8,93760.34,363.9307,101833.4,-4.984799,12.61161,26.28765,16.5995,1.483389,6939011,33.86055
807.9,93928.6,396.1274,102601,-5,13.86772,27.00724,17.00202,1.516611,7122673,34.32937
808,94819.05,416.8002,105015,-5,15.0465,28.66874,17.37742,1.6,7266978,34.12485
808.1,94876.74,409.1892,105293,-5,15.96255,30.02908,17.52312,1.683389,7377574,34.12904
808.2,94699.32,394.2119,105015.4,-5,17.52959,32.2285,17.64984,1.7,7581573,34.98846
808.3,94532.52,388.3129,104656.7,-4.846213,17.29399,32.00411,17.64072,1.7,7584114,35.62215
808.4,95209.15,406.2259,105814.1,-4.069509,18.3466,33.57501,17.71299,1.7,8007410,37.29175
808.5,96300.43,420.2261,107316.9,-3.258725,19.09285,34.25842,17.81092,1.7,8250059,38.59905
808.6,96357.15,426.59,107432.7,-3.019973,19.05977,34.33348,17.7856,1.705367,8276826,39.27456
808.7,95521.88,436.6024,106492.9,-2.956563,20.65051,37.59802,17.98352,1.721576,8445347,40.44149
808.8,94823.58,437.2757,105275,-2.668538,20.3933,35.86169,18.0185,1.71585,8461211,41.23738
808.9,93826.06,431.3772,103140.7,-2.218224,21.19075,37.75269,18.04997,1.758755,8520947,42.38262
809,93682.94,417.4285,102789.6,-2.409666,21.73479,39.58941,18.08019,1.791515,8600561,43.69935
809.1,93393.97,422.8029,102164.9,-3.058278,21.39658,36.64382,18.06204,1.790524,8569737,44.0749
809.2,92903.29,420.4777,100577.2,-3.833891,22.39374,39.67275,18.14929,1.810302,8669132,44.6454
809.3,91861.61,458.8142,97488.99,-4.166109,25.7257,44.02365,18.47194,1.885976,8853512,45.8708
809.4,90737.63,512.1928,93533.99,-4.833891,28.27991,46.04341,18.8015,1.998195,9015360,47.94218
809.5,89806.75,517.6493,89279.23,-5,29.06036,46.41271,18.90657,2.063789,9098867,49.9939
809.6,89345.42,518.5474,86671.15,-5,29.59122,46.50863,18.96665,2.093788,9171984,51.65049
809.7,89279.98,500.4393,89273.17,-5,27.62981,44.75958,18.80501,2.063266,9085303,51.78134
809.8,87737.95,462.7647,82245.81,-5,24.80046,41.73085,18.51214,1.960028,8964916,51.71352
809.9,86653.02,460.5452,77187.06,-5,26.29426,43.36437,18.72352,2.044501,9057806,52.97909
810,86763.87,453.5702,79090.37,-5,28.70339,45.53174,18.9462,2.108367,9211036,54.12242
810.1,87634.24,454.1077,85049.64,-5,30.10731,46.65959,19.06302,2.204592,9378338,54.51617
810.2,88723.91,469.643,90758.04,-5,30.35004,46.85,19.09654,2.354217,9621729,54.81639
810.3,89645.78,451.8375,95367.2,-5,30.08014,46.50766,19.0847,2.338383,9562886,54.11808
810.4,89079.02,450.8615,93571.16,-5,29.26501,45.47375,19.0385,2.236037,9450308,53.08699
810.5,88593.8,451.0144,93110.36,-4.847849,30.08014,46.46617,19.0847,2.360513,9746208,53.62426
810.6,89448.26,466.4499,96594.9,-4.287797,30.35004,46.62836,19.1,2.4,9735359,53.2197
810.7,89398,457.6983,96980.94,-4.443687,30.35004,46.58799,19.1,2.4,9812133,53.2605
810.8,88843.06,453.1874,95181.7,-4.899466,30.35004,46.66311,19.1,2.4,9986018,54.29801
810.9,87332.92,449.8727,89173.21,-5,30.35004,46.15942,19.1,2.4,9921349,54.97935
811,87773.84,448.6696,92352.61,-5,30.35004,46.01052,19.1,2.4,9965590,55.26261
811.1,87555.99,428.4454,93235.88,-5,30.35004,46.31633,19.1,2.4,10121040,55.64342
811.2,86884.13,410.6333,91029.85,-5,30.24983,45.97216,19.1,2.4,10148180,55.97977
811.3,86250.46,433.7167,85116.8,-5,29.88201,44.9542,19.1,2.4,10059150,56.34414
811.4,85369.19,441.5591,78073.05,-5,29.98791,45.01871,19.1,2.4,10144110,57.73568
811.5,84307.89,437.0464,74721.98,-5,30.28489,45.82865,19.1,2.4,10359160,59.94862
811.6,84173.88,440.1837,74894.12,-5,30.34571,46.07912,19.1,2.4,10484220,61.63777
811.7,83824.8,445.4834,74297.62,-5,29.86208,44.5515,19.09892,2.4,10365740,61.81939
811.8,83476.65,453.8403,73856.09,-5,27.8022,40.66624,19.08893,2.4,10072640,60.36173
811.9,83896.29,501.2259,75965.73,-5,26.02785,36.99456,19.0441,2.4,9901306,58.06456
812,84062.81,520.8106,77383.15,-5,24.23066,34.49238,18.9811,2.4,9754736,55.53381
812.1,83934.44,544.1055,77470.71,-5,26.12508,37.65428,19.05657,2.4,10012750,55.14381
812.2,84136.21,536.0729,79887.74,-5,25.27349,35.23022,19.03247,2.4,9967991,54.33567
812.3,84683.77,504.7205,84618.17,-4.995229,25.04733,34.45357,19.02897,2.4,9987854,52.94769
812.4,85057.79,548.3946,87644.74,-4.816008,25.96169,35.97287,19.05696,2.4,10131080,52.08354
812.5,84895.32,611.2768,87449.21,-4.332655,27.71031,40.50438,19.09238,2.4,10384370,52.78781
812.6,85871.12,614.1287,93119.16,-4.564275,27.93527,41.23824,19.1,2.411182,10459880,53.29702
812.7,86319.84,572.143,97582.93,-3.744785,28.81093,42.66359,19.1,2.477185,10605760,52.94089
812.8,86362.73,544.1234,98505.8,-3.895197,30.0428,44.61048,19.1,2.573974,10804340,53.87287
812.9,86284.85,513.3358,98220.62,-4.070578,30.34066,45.49052,19.1,2.599008,10901520,55.04384
813,86391.99,462.2319,98941.07,-4.449843,30.35004,46.59033,19.1,2.601083,10952720,56.11054
813.1,86474.36,439.5573,99381.98,-4.904469,30.35004,46.85,19.1,2.607243,10962500,56.91592
813.2,86361.99,438.2129,98855.06,-5,30.35004,46.85,19.1,2.614888,10962500,57.29967
813.3,86968.42,440.9593,101019.8,-4.948417,30.35004,46.85,19.1,2.617246,10962500,57.21284
813.4,87936.54,437.6991,103268.9,-4.626518,30.35004,46.79785,19.1,2.62683,10962500,56.53857
813.5,88128.16,413.755,103680.8,-4.114525,30.35004,46.41162,19.1,2.616459,10962500,55.52192
813.6,88430.17,410.6485,104293,-4.166109,30.35004,45.87833,19.1,2.613019,10962500,55.01336
813.7,89056.37,438.2988,105502.4,-4.833891,30.35004,46.62127,19.1,2.627269,10962500,55.3386
813.8,89186.36,462.2178,105695.6,-5,30.35004,46.69312,19.1,2.634939,10962500,55.40177
813.9,89174.68,472.3502,105597.7,-5,30.35004,45.85861,19.1,2.62716,10962500,55.1898
814,89196.94,492.9195,105505.6,-4.90462,30.35004,45.08638,19.1,2.623982,10962500,54.7716
814.1,89619.48,486.9513,106486.4,-4.616559,30.14583,44.83898,19.1,2.6271,10962500,54.07135
814.2,90650.43,515.2337,108202.2,-4.90462,29.12346,40.90498,19.1,2.614772,10962500,53.36049
814.3,90771.8,532.9251,108017.7,-5,28.27042,37.93801,19.1,2.609665,10962500,52.14853
814.4,90543.23,516.1524,107401.6,-5,28.80267,39.78898,19.1,2.616042,10962500,51.39089
814.5,90286.04,474.5098,106896,-4.946315,28.62595,39.85857,19.1,2.618372,10962500,50.99014
814.6,90697.65,429.7694,107559.6,-4.714615,26.6471,35.68973,19.1,2.60975,10962500,49.92677
814.7,90975.65,415.4604,108017.8,-4.500546,28.72202,40.26371,19.1,2.623909,10962500,49.46478
814.8,91427.04,447.7854,108820,-4.096544,29.17359,41.19498,19.1,2.628856,10962500,49.11685
814.9,91516.43,505.3154,108696.1,-4,28.65837,39.79167,19.1,2.628372,10962500,48.84158
815,90655.45,530.2414,106957.1,-4,28.49115,39.32549,19.1,2.629813,10962500,48.68521
815.1,90202,530.8985,106251.4,-3.859339,29.10239,41.09789,19.1,2.635208,10962500,48.79537
815.2,89837.09,493.8592,105913.2,-3.268413,28.5199,40.04305,19.1,2.634897,10962500,48.3466
815.3,90890.85,495.4467,107528.7,-3.025448,25.14492,33.67244,19.1,2.622366,10962500,47.10013
815.4,91408.61,511.3549,108286.2,-3,22.99586,30.98043,19.1,2.615407,10962500,45.49119
815.5,90798.36,537.7926,106930.4,-3,24.84586,32.87872,19.1,2.62473,10962500,44.59793
815.6,90550.92,553.6837,106460.6,-3.166109,26.64545,35.13941,19.1,2.633809,10962500,44.67887
815.7,90385.24,589.0453,106194.7,-3.786213,27.20819,36.28204,19.1,2.63783,10962500,45.54802
815.8,90449.37,561.7704,106268.6,-3.653824,29.08558,41.42933,19.1,2.646923,10962500,46.45808
815.9,90267.37,574.9708,105910.9,-3.165089,28.91471,41.40101,19.1,2.647701,10962500,46.86035
816,90331.83,591.0032,106022.7,-3.011606,28.98201,41.52086,19.1,2.648473,10962500,47.25071
816.1,91048.97,608.7343,107271.9,-3,29.64987,42.7294,19.1,2.64963,10962500,47.62433
816.2,91672.78,601.595,108366.8,-3,27.81879,38.74141,19.1,2.647956,10962500,47.21265
816.3,92126.7,635.0465,109018.8,-3.166109,24.99303,33.6075,19.1,2.641757,10962500,46.07539
816.4,92444.25,624.3273,109421.2,-3.930688,23.42529,31.62909,19.09585,2.637603,10962500,45.39301
816.5,92080.83,590.7733,108762.7,-4.500538,21.15085,29.08999,19.05827,2.627504,10962500,44.73055
816.6,92084.38,566.4798,108438.9,-4.710754,18.43635,27.43391,18.92822,2.614787,10944230,43.87171
816.7,90946.84,588.5858,106505.3,-4.945292,16.14057,26.40103,18.65064,2.602538,10815740,42.94683
816.8,90048.7,609.2817,104911.2,-5,14.65343,26.2,18.30914,2.6,10618340,42.04659
816.9,90010.28,548.2443,104576.4,-5,15.61009,26.31264,18.49254,2.601448,10759930,42.20333
817,91735.16,494.9611,107883.2,-5,16.94051,26.73026,18.74144,2.606654,10903820,42.40883
817.1,92616,487.2918,109456.5,-5,16.92575,26.81346,18.73797,2.606736,10909500,42.15033
817.2,93012.28,464.9038,109965.9,-5,16.81003,27.03962,18.67355,2.608664,10857420,41.7277
817.3,94029.08,474.0391,110987.8,-4.835282,14.36553,26.3896,18.19593,2.601402,10468870,40.01669
817.4,94657.8,495.8691,111628.2,-4.175931,13.41965,26.2,18.06627,2.597803,10291340,38.03023
817.5,94519.26,505.0039,111254.1,-4.018405,14.52481,26.2,18.16798,2.599454,10554610,38.07378
817.6,94363.02,512.0812,110931.6,-3.838124,14.14127,26.2,18.09917,2.6,10449210,37.77632
817.7,94030.23,524.4356,110177.7,-3.332217,14.43006,26.41579,18.15058,2.601312,10475380,37.48801
817.8,92938.41,549.8249,108439,-3.667783,16.11367,27.13491,18.41666,2.605275,10767860,38.89524
817.9,92723.04,570.0845,108437.1,-3.166109,15.67663,26.7358,18.27894,2.601312,10746140,39.1922
818,92385.3,591.1814,107213,-3,15.04791,26.46448,18.17694,2.6,10629810,39.17532
818.1,91775.34,596.6689,106176.2,-2.977941,13.93867,26.24902,18.03127,2.6,10318150,38.64275
818.2,91826.47,586.746,106186.9,-2.911318,13.2608,26.2,17.92596,2.6,10184980,38.30823
818.3,91085.8,576.5388,105057.5,-2.811832,14.21925,26.22847,18.04997,2.6,10448000,39.22318
818.4,90660.53,563.2454,103776.6,-2.166109,14.88765,26.49559,18.11486,2.600075,10591260,40.17468
818.5,90769.73,571.1612,103963.8,-2.140086,15.18308,26.95666,18.15473,2.600301,10632260,40.83399
818.6,91625.12,561.9644,105917.1,-2.563168,14.54976,26.63876,18.0909,2.60087,10466290,40.33025
818.7,92190.81,556.3148,106929.2,-2.298602,15.50484,27.37564,18.17453,2.603199,10672960,40.17759
818.8,91058.59,536.8702,104980.5,-2.803367,15.22818,27.02027,18.13423,2.600796,10621650,40.57085
818.9,90092.52,544.0071,102419.4,-2.992407,13.95708,26.33996,17.98639,2.598535,10304610,40.47634
819,90228.83,543.7505,102664.4,-3,12.97942,26.2,17.76385,2.59411,10024960,39.96524
819.1,90210.39,546.3574,102907.6,-2.833891,13.15546,26.2,17.72847,2.583954,9998805,39.77823
819.2,90592.53,584.317,103981.9,-2.166109,12.24435,26.14426,17.61325,2.51079,9680831,38.67994
819.3,91080.93,633.691,105354.7,-2,11.30542,25.63677,17.45426,2.429212,9406455,37.53354
819.4,91853.55,665.485,106703.6,-2,10.63426,24.70502,17.2734,2.40263,9293640,36.76152
819.5,92583.04,662.7044,108191.5,-1.833891,10.93153,25.22117,17.30818,2.4,9301869,36.14131
819.6,92701.06,661.3098,108105.4,-1.258927,10.5469,24.56844,17.13665,2.4,9245715,35.88662
819.7,92878.06,654.905,108689.3,-1.539252,10.82596,25.02033,17.1968,2.4,9260601,35.96919
819.8,93682.46,648.8115,109797.3,-1.970107,11.0524,25.74254,17.26652,2.4,9281757,35.66839
819.9,94854.21,638.6568,110864.8,-2.264943,10.37705,24.66671,16.97445,2.4,9193531,35.10487
820,94978.7,647.9623,110790.1,-2.573241,9.731576,23.14513,16.54962,2.4,9048050,34.92461
820.1,94650.53,651.5221,110298.8,-2.879664,9.6702,23.08854,16.47955,2.4,9008087,35.04269
820.2,93681.27,664.0154,109303.3,-2.82028,10.73298,25.27214,16.93808,2.4,9163043,35.28265
820.3,93639.84,698.9835,109202.3,-2.955295,10.24746,24.60508,16.66279,2.4,9081239,35.6446
820.4,93857.05,656.2567,109314.1,-3,10.03738,24.15509,16.55465,2.4,9020352,35.81609
820.5,93130.39,670.1653,107881.7,-3.166109,10.96676,25.76298,16.96265,2.4,9159278,36.08672
820.6,92804.65,741.9302,107003.9,-3.667783,11.2009,26.2,16.95953,2.4,9182355,36.46983
820.7,93598.29,750.2962,108698.5,-3.332217,11.87222,26.2,17.22652,2.4,9260495,36.05786
820.8,95051.77,727.5533,110479.4,-3.667783,11.80514,26.26548,17.12429,2.415727,9231616,35.42601
820.9,94876.72,659.9801,110111.2,-3.166109,13.00152,26.46323,17.41231,2.463226,9347773,34.94653
821,94477.19,614.0252,109700.5,-3,12.29664,26.26548,17.30855,2.415727,9279793,34.89294
821.1,94068.05,595.4954,108937.6,-3,11.4739,26.2,17.0216,2.4,9182754,35.37879
821.2,93042.44,578.2491,107075.2,-3,11.5093,26.2,17.04818,2.4,9185364,36.25098
821.3,92400.01,598.3851,105520.9,-3,12.09717,26.27251,17.21205,2.410573,9238793,37.03205
821.4,91994.78,656.7153,104922.8,-2.833891,13.41108,26.81946,17.47256,2.471221,9388399,37.63435
821.5,92196.85,706.7295,105375.4,-2.22368,13.89239,27.59099,17.58503,2.526557,9539351,38.11156
821.6,93018.13,682.3485,107098.3,-2.231447,13.1588,26.68237,17.46573,2.449314,9382961,37.70774
821.7,93932.7,652.1671,108789.6,-2.22368,13.41223,26.82073,17.46005,2.474642,9353993,36.98326
821.8,94817.89,649.1375,109750.9,-2.667783,12.32477,26.3544,17.20513,2.418433,9238550,36.34326
821.9,95024.15,640.0585,109889.7,-2.216033,11.81759,26.2,17.04132,2.4,9180558,35.98496
822,94914.54,598.8761,109720.1,-2.332865,12.25111,26.2,17.2293,2.4,9233795,35.96186
822.1,94052.75,607.004,108583,-2.747347,12.47475,26.2,17.32638,2.4,9260774,36.15799
822.2,93364.07,634.3592,107177.5,-2.966054,12.3303,26.2,17.24073,2.4,9234557,36.5969
